   9.9999997764825821E-003 -0.20312500000000000       0.69067156026373611     
   9.9999997764825821E-003 -0.18750000000000000       0.75218945976286888     
   9.9999997764825821E-003 -0.17187500000000000       0.81531558739761145     
   9.9999997764825821E-003 -0.15625000000000000       0.87992483871571836     
   9.9999997764825821E-003 -0.14062500000000000       0.94588336548633445     
   9.9999997764825821E-003 -0.12500000000000000        1.0130429695762939     
   9.9999997764825821E-003 -0.10937500000000000        1.0812345835585366     
   9.9999997764825821E-003  -9.3750000000000000E-002   1.1502609264409021     
   9.9999997764825821E-003  -7.8125000000000000E-002   1.2198884729958068     
   9.9999997764825821E-003  -6.2500000000000000E-002   1.2898389288154117     
   9.9999997764825821E-003  -4.6875000000000000E-002   1.3597804622201464     
   9.9999997764825821E-003  -3.1250000000000000E-002   1.4293190061869092     
   9.9999997764825821E-003  -1.5625000000000000E-002   1.4979900072408363     
   9.9999997764825821E-003   0.0000000000000000        1.5652510613092365     
   9.9999997764825821E-003   1.5625000000000000E-002   1.6304759360754786     
   9.9999997764825821E-003   3.1250000000000000E-002   1.6929505318916329     
   9.9999997764825821E-003   4.6875000000000000E-002   1.7518713747539603     
   9.9999997764825821E-003   6.2500000000000000E-002   1.8063472605880597     
   9.9999997764825821E-003   7.8125000000000000E-002   1.8554046750503559     
   9.9999997764825821E-003   9.3750000000000000E-002   1.8979975918336935     
   9.9999997764825821E-003  0.10937500000000000        1.9330221995695072     
   9.9999997764825821E-003  0.12500000000000000        1.9593370175276403     
   9.9999997764825821E-003  0.14062500000000000        1.9757887286402382     
   9.9999997764825821E-003  0.15625000000000000        1.9812438810915736     
   9.9999997764825821E-003  0.17187500000000000        1.9746263844511347     
   9.9999997764825821E-003  0.18750000000000000        1.9549604527212585     
   9.9999997764825821E-003  0.20312500000000000        1.9214183269575860     
   9.9999997764825821E-003  0.21875000000000000        1.8733717497246365     
   9.9999997764825821E-003  0.23437500000000000        1.8104457717430815     
   9.9999997764825821E-003  0.25000000000000000        1.7325730610681198     
   9.9999997764825821E-003  0.26562500000000000        1.6400464749647687     
   9.9999997764825821E-003  0.28125000000000000        1.5335672669474119     
   9.9999997764825821E-003  0.29687500000000000        1.4142859633678448     
   9.9999997764825821E-003  0.31250000000000000        1.2838326865883596     
   9.9999997764825821E-003  0.32812500000000000        1.1443335592998465     
   9.9999997764825821E-003  0.34375000000000000       0.99840983263528327     
   9.9999997764825821E-003  0.35937500000000000       0.84915657465288052     
   9.9999997764825821E-003  0.37500000000000000       0.70009816783057655     
   9.9999997764825821E-003  0.39062500000000000       0.55511852074400969     
   9.9999997764825821E-003  0.40625000000000000       0.41836481697173528     
   9.9999997764825821E-003  0.42187500000000000       0.29412480720157208     
   9.9999997764825821E-003  0.43750000000000000       0.18667908528984445     
   9.9999997764825821E-003  0.45312500000000000       0.10013144198924884     
   9.9999997764825821E-003  0.46875000000000000        3.8222204182995489E-002
   9.9999997764825821E-003  0.48437500000000000        4.1313604618394839E-003
   9.9999997764825821E-003  0.50000000000000000       -1.6922051695038576E-003
 
   1.9999999552965164E-002 -0.48437500000000000        8.7699507069300964E-003
   1.9999999552965164E-002 -0.46875000000000000        1.2654026227750581E-002
   1.9999999552965164E-002 -0.45312500000000000        2.0898266888638606E-002
   1.9999999552965164E-002 -0.43750000000000000        2.9704763984304994E-002
   1.9999999552965164E-002 -0.42187500000000000        4.0679294350679851E-002
   1.9999999552965164E-002 -0.40625000000000000        5.3217712675736051E-002
   1.9999999552965164E-002 -0.39062500000000000        6.7649432443974478E-002
   1.9999999552965164E-002 -0.37500000000000000        8.3941061955003171E-002
   1.9999999552965164E-002 -0.35937500000000000       0.10223231204994765     
   1.9999999552965164E-002 -0.34375000000000000       0.12261553979776219     
   1.9999999552965164E-002 -0.32812500000000000       0.14522709313718329     
   1.9999999552965164E-002 -0.31250000000000000       0.17020954069416128     
   1.9999999552965164E-002 -0.29687500000000000       0.19772658550707056     
   1.9999999552965164E-002 -0.28125000000000000       0.22795550307939527     
   1.9999999552965164E-002 -0.26562500000000000       0.26108796155646974     
   1.9999999552965164E-002 -0.25000000000000000       0.29732633871654779     
   1.9999999552965164E-002 -0.23437500000000000       0.33688069964327849     
   1.9999999552965164E-002 -0.21875000000000000       0.37996416048354709     
   1.9999999552965164E-002 -0.20312500000000000       0.42678744599641716     
   1.9999999552965164E-002 -0.18750000000000000       0.47755219815509764     
   1.9999999552965164E-002 -0.17187500000000000       0.53244313812765354     
   1.9999999552965164E-002 -0.15625000000000000       0.59161899771042825     
   1.9999999552965164E-002 -0.14062500000000000       0.65520226187323638     
   1.9999999552965164E-002 -0.12500000000000000       0.72326777200241987     
   1.9999999552965164E-002 -0.10937500000000000       0.79583030733132731     
   1.9999999552965164E-002  -9.3750000000000000E-002  0.87283131681413029     
   1.9999999552965164E-002  -7.8125000000000000E-002  0.95412504515686880     
   1.9999999552965164E-002  -6.2500000000000000E-002   1.0394643716555305     
   1.9999999552965164E-002  -4.6875000000000000E-002   1.1284867627200033     
   1.9999999552965164E-002  -3.1250000000000000E-002   1.2207008244272366     
   1.9999999552965164E-002  -1.5625000000000000E-002   1.3154740283605888     
   1.9999999552965164E-002   0.0000000000000000        1.4120222685494670     
   1.9999999552965164E-002   1.5625000000000000E-002   1.5094019853884801     
   1.9999999552965164E-002   3.1250000000000000E-002   1.6065056587880617     
   1.9999999552965164E-002   4.6875000000000000E-002   1.7020615215465211     
   1.9999999552965164E-002   6.2500000000000000E-002   1.7946383683132163     
   1.9999999552965164E-002   7.8125000000000000E-002   1.8826563282327113     
   1.9999999552965164E-002   9.3750000000000000E-002   1.9644044227548605     
   1.9999999552965164E-002  0.10937500000000000        2.0380656364721048     
   1.9999999552965164E-002  0.12500000000000000        2.1017500809056449     
   1.9999999552965164E-002  0.14062500000000000        2.1535366225403014     
   1.9999999552965164E-002  0.15625000000000000        2.1915230723027013     
   1.9999999552965164E-002  0.17187500000000000        2.2138846915800641     
   1.9999999552965164E-002  0.18750000000000000        2.2189403603681885     
   1.9999999552965164E-002  0.20312500000000000        2.2052252807234618     
   1.9999999552965164E-002  0.21875000000000000        2.1715685626348149     
   1.9999999552965164E-002  0.23437500000000000        2.1171734745002784     
   1.9999999552965164E-002  0.25000000000000000        2.0416975574906737     
   1.9999999552965164E-002  0.26562500000000000        1.9453292296235465     
   1.9999999552965164E-002  0.28125000000000000        1.8288569753303245     
   1.9999999552965164E-002  0.29687500000000000        1.6937267698322613     
   1.9999999552965164E-002  0.31250000000000000        1.5420830701456869     
   1.9999999552965164E-002  0.32812500000000000        1.3767885650908032     
   1.9999999552965164E-002  0.34375000000000000        1.2014179657475819     
   1.9999999552965164E-002  0.35937500000000000        1.0202214842013779     
   1.9999999552965164E-002  0.37500000000000000       0.83805433551519048     
   1.9999999552965164E-002  0.39062500000000000       0.66026963909654479     
   1.9999999552965164E-002  0.40625000000000000       0.49257350950388618     
   1.9999999552965164E-002  0.42187500000000000       0.34084291154063651     
   1.9999999552965164E-002  0.43750000000000000       0.21090898302098349     
   1.9999999552965164E-002  0.45312500000000000       0.10831094344425074     
   1.9999999552965164E-002  0.46875000000000000        3.8028316633149761E-002
   1.9999999552965164E-002  0.48437500000000000        3.3940011711532936E-003
   1.9999999552965164E-002  0.50000000000000000       -1.6961335741597638E-003
 
   2.9999999329447746E-002 -0.48437500000000000        6.7698728685263720E-003
   2.9999999329447746E-002 -0.46875000000000000        8.0936630557675304E-003
   2.9999999329447746E-002 -0.45312500000000000        1.2725612885852167E-002
   2.9999999329447746E-002 -0.43750000000000000        1.7121631152886674E-002
   2.9999999329447746E-002 -0.42187500000000000        2.2875024993464277E-002
   2.9999999329447746E-002 -0.40625000000000000        2.9485780384074456E-002
   2.9999999329447746E-002 -0.39062500000000000        3.7359465619358767E-002
   2.9999999329447746E-002 -0.37500000000000000        4.6563737381172254E-002
   2.9999999329447746E-002 -0.35937500000000000        5.7343831720032878E-002
   2.9999999329447746E-002 -0.34375000000000000        6.9908309274519187E-002
   2.9999999329447746E-002 -0.32812500000000000        8.4516896064997793E-002
   2.9999999329447746E-002 -0.31250000000000000       0.10144244922157353     
   2.9999999329447746E-002 -0.29687500000000000       0.12098434581527140     
   2.9999999329447746E-002 -0.28125000000000000       0.14345963591897071     
   2.9999999329447746E-002 -0.26562500000000000       0.16920233985789601     
   2.9999999329447746E-002 -0.25000000000000000       0.19855813769679720     
   2.9999999329447746E-002 -0.23437500000000000       0.23187958324138269     
   2.9999999329447746E-002 -0.21875000000000000       0.26951957131148641     
   2.9999999329447746E-002 -0.20312500000000000       0.31182387284995161     
   2.9999999329447746E-002 -0.18750000000000000       0.35912229861321676     
   2.9999999329447746E-002 -0.17187500000000000       0.41171860642765590     
   2.9999999329447746E-002 -0.15625000000000000       0.46987908235498854     
   2.9999999329447746E-002 -0.14062500000000000       0.53381985917507568     
   2.9999999329447746E-002 -0.12500000000000000       0.60369304927501077     
   2.9999999329447746E-002 -0.10937500000000000       0.67957184495406131     
   2.9999999329447746E-002  -9.3750000000000000E-002  0.76143480211825099     
   2.9999999329447746E-002  -7.8125000000000000E-002  0.84914960402255035     
   2.9999999329447746E-002  -6.2500000000000000E-002  0.94245668623834855     
   2.9999999329447746E-002  -4.6875000000000000E-002   1.0409531961219143     
   2.9999999329447746E-002  -3.1250000000000000E-002   1.1440778551936697     
   2.9999999329447746E-002  -1.5625000000000000E-002   1.2510973887814671     
   2.9999999329447746E-002   0.0000000000000000        1.3610952796154672     
   2.9999999329447746E-002   1.5625000000000000E-002   1.4729636859649058     
   2.9999999329447746E-002   3.1250000000000000E-002   1.5853994343801996     
   2.9999999329447746E-002   4.6875000000000000E-002   1.6969050453321390     
   2.9999999329447746E-002   6.2500000000000000E-002   1.8057957693686253     
   2.9999999329447746E-002   7.8125000000000000E-002   1.9102135935874336     
   2.9999999329447746E-002   9.3750000000000000E-002   2.0081491146644939     
   2.9999999329447746E-002  0.10937500000000000        2.0974720568576730     
   2.9999999329447746E-002  0.12500000000000000        2.1759710333643500     
   2.9999999329447746E-002  0.14062500000000000        2.2414029003684468     
   2.9999999329447746E-002  0.15625000000000000        2.2915517302038575     
   2.9999999329447746E-002  0.17187500000000000        2.3242970311647073     
   2.9999999329447746E-002  0.18750000000000000        2.3376903681316694     
   2.9999999329447746E-002  0.20312500000000000        2.3300389964599710     
   2.9999999329447746E-002  0.21875000000000000        2.2999945230819976     
   2.9999999329447746E-002  0.23437500000000000        2.2466439714183064     
   2.9999999329447746E-002  0.25000000000000000        2.1695999753157413     
   2.9999999329447746E-002  0.26562500000000000        2.0690861939931819     
   2.9999999329447746E-002  0.28125000000000000        1.9460134642911533     
   2.9999999329447746E-002  0.29687500000000000        1.8020417345176747     
   2.9999999329447746E-002  0.31250000000000000        1.6396225075140221     
   2.9999999329447746E-002  0.32812500000000000        1.4620164144961025     
   2.9999999329447746E-002  0.34375000000000000        1.2732807019115957     
   2.9999999329447746E-002  0.35937500000000000        1.0782218944529611     
   2.9999999329447746E-002  0.37500000000000000       0.88230974485946900     
   2.9999999329447746E-002  0.39062500000000000       0.69154982939072362     
   2.9999999329447746E-002  0.40625000000000000       0.51231381314141111     
   2.9999999329447746E-002  0.42187500000000000       0.35112848417454479     
   2.9999999329447746E-002  0.43750000000000000       0.21442710270178200     
   2.9999999329447746E-002  0.45312500000000000       0.10826935951315431     
   2.9999999329447746E-002  0.46875000000000000        3.7708272182489289E-002
   2.9999999329447746E-002  0.48437500000000000        3.3901677110496076E-003
   2.9999999329447746E-002  0.50000000000000000       -1.6952736446771421E-003
 
   3.9999999105930328E-002 -0.48437500000000000        4.5403340503562539E-003
   3.9999999105930328E-002 -0.46875000000000000        4.8348493564702721E-003
   3.9999999105930328E-002 -0.45312500000000000        7.4287557970733609E-003
   3.9999999105930328E-002 -0.43750000000000000        9.7235644400240906E-003
   3.9999999105930328E-002 -0.42187500000000000        1.2965661399673922E-002
   3.9999999105930328E-002 -0.40625000000000000        1.6847151446486519E-002
   3.9999999105930328E-002 -0.39062500000000000        2.1750069228590352E-002
   3.9999999105930328E-002 -0.37500000000000000        2.7813203484066795E-002
   3.9999999105930328E-002 -0.35937500000000000        3.5319330516218828E-002
   3.9999999105930328E-002 -0.34375000000000000        4.4533179746391705E-002
   3.9999999105930328E-002 -0.32812500000000000        5.5767143393152363E-002
   3.9999999105930328E-002 -0.31250000000000000        6.9351634760399294E-002
   3.9999999105930328E-002 -0.29687500000000000        8.5644237442561555E-002
   3.9999999105930328E-002 -0.28125000000000000       0.10502173881914023     
   3.9999999105930328E-002 -0.26562500000000000       0.12787812470892346     
   3.9999999105930328E-002 -0.25000000000000000       0.15461878574818833     
   3.9999999105930328E-002 -0.23437500000000000       0.18565483360168566     
   3.9999999105930328E-002 -0.21875000000000000       0.22139576469484923     
   3.9999999105930328E-002 -0.20312500000000000       0.26224108024014225     
   3.9999999105930328E-002 -0.18750000000000000       0.30857051341031538     
   3.9999999105930328E-002 -0.17187500000000000       0.36073294986824589     
   3.9999999105930328E-002 -0.15625000000000000       0.41903399527104690     
   3.9999999105930328E-002 -0.14062500000000000       0.48372225882100472     
   3.9999999105930328E-002 -0.12500000000000000       0.55497444715367883     
   3.9999999105930328E-002 -0.10937500000000000       0.63287943885587206     
   3.9999999105930328E-002  -9.3750000000000000E-002  0.71742157809816975     
   3.9999999105930328E-002  -7.8125000000000000E-002  0.80846351000325489     
   3.9999999105930328E-002  -6.2500000000000000E-002  0.90572896925192348     
   3.9999999105930328E-002  -4.6875000000000000E-002   1.0087860294854791     
   3.9999999105930328E-002  -3.1250000000000000E-002   1.1170314200226725     
   3.9999999105930328E-002  -1.5625000000000000E-002   1.2296766156039594     
   3.9999999105930328E-002   0.0000000000000000        1.3457364996757881     
   3.9999999105930328E-002   1.5625000000000000E-002   1.4640214869457844     
   3.9999999105930328E-002   3.1250000000000000E-002   1.5831340602258277     
   3.9999999105930328E-002   4.6875000000000000E-002   1.7014707227238905     
   3.9999999105930328E-002   6.2500000000000000E-002   1.8172303818966837     
   3.9999999105930328E-002   7.8125000000000000E-002   1.9284301560958224     
   3.9999999105930328E-002   9.3750000000000000E-002   2.0329295215960181     
   3.9999999105930328E-002  0.10937500000000000        2.1284635863815620     
   3.9999999105930328E-002  0.12500000000000000        2.2126860801509523     
   3.9999999105930328E-002  0.14062500000000000        2.2832223805707490     
   3.9999999105930328E-002  0.15625000000000000        2.3377325491625793     
   3.9999999105930328E-002  0.17187500000000000        2.3739839246106795     
   3.9999999105930328E-002  0.18750000000000000        2.3899323189186528     
   3.9999999105930328E-002  0.20312500000000000        2.3838102897977937     
   3.9999999105930328E-002  0.21875000000000000        2.3542203338343053     
   3.9999999105930328E-002  0.23437500000000000        2.3002301789103807     
   3.9999999105930328E-002  0.25000000000000000        2.2214666778746239     
   3.9999999105930328E-002  0.26562500000000000        2.1182041529980733     
   3.9999999105930328E-002  0.28125000000000000        1.9914424542284821     
   3.9999999105930328E-002  0.29687500000000000        1.8429695224129796     
   3.9999999105930328E-002  0.31250000000000000        1.6754029457455530     
   3.9999999105930328E-002  0.32812500000000000        1.4922049213621760     
   3.9999999105930328E-002  0.34375000000000000        1.2976652423591950     
   3.9999999105930328E-002  0.35937500000000000        1.0968474782867192     
   3.9999999105930328E-002  0.37500000000000000       0.89549445106407166     
   3.9999999105930328E-002  0.39062500000000000       0.69989046152991441     
   3.9999999105930328E-002  0.40625000000000000       0.51667950835301046     
   3.9999999105930328E-002  0.42187500000000000       0.35264094916152799     
   3.9999999105930328E-002  0.43750000000000000       0.21442664046051785     
   3.9999999105930328E-002  0.45312500000000000       0.10813094026977221     
   3.9999999105930328E-002  0.46875000000000000        3.7705534468456037E-002
   3.9999999105930328E-002  0.48437500000000000        3.3909482160406901E-003
   3.9999999105930328E-002  0.50000000000000000       -1.6954378642252133E-003
 
   4.9999998882412910E-002 -0.48437500000000000        2.8024233188215231E-003
   4.9999998882412910E-002 -0.46875000000000000        2.7879113575350889E-003
   4.9999998882412910E-002 -0.45312500000000000        4.2792616182028009E-003
   4.9999998882412910E-002 -0.43750000000000000        5.6171513188388866E-003
   4.9999998882412910E-002 -0.42187500000000000        7.6792526568557617E-003
   4.9999998882412910E-002 -0.40625000000000000        1.0333791320149333E-002
   4.9999998882412910E-002 -0.39062500000000000        1.3915543637069039E-002
   4.9999998882412910E-002 -0.37500000000000000        1.8610892517836097E-002
   4.9999998882412910E-002 -0.35937500000000000        2.4712913705188133E-002
   4.9999998882412910E-002 -0.34375000000000000        3.2513845362065918E-002
   4.9999998882412910E-002 -0.32812500000000000        4.2347909185278088E-002
   4.9999998882412910E-002 -0.31250000000000000        5.4570824674084806E-002
   4.9999998882412910E-002 -0.29687500000000000        6.9564802147020210E-002
   4.9999998882412910E-002 -0.28125000000000000        8.7731904250133330E-002
   4.9999998882412910E-002 -0.26562500000000000       0.10949106326593350     
   4.9999998882412910E-002 -0.25000000000000000       0.13527223273112476     
   4.9999998882412910E-002 -0.23437500000000000       0.16551023462656933     
   4.9999998882412910E-002 -0.21875000000000000       0.20063709512247407     
   4.9999998882412910E-002 -0.20312500000000000       0.24107324990377732     
   4.9999998882412910E-002 -0.18750000000000000       0.28721736771939055     
   4.9999998882412910E-002 -0.17187500000000000       0.33943484264058776     
   4.9999998882412910E-002 -0.15625000000000000       0.39804492980702344     
   4.9999998882412910E-002 -0.14062500000000000       0.46330659313526923     
   4.9999998882412910E-002 -0.12500000000000000       0.53540316971421409     
   4.9999998882412910E-002 -0.10937500000000000       0.61442602925151735     
   4.9999998882412910E-002  -9.3750000000000000E-002  0.70035747845425933     
   4.9999998882412910E-002  -7.8125000000000000E-002  0.79305324541115496     
   4.9999998882412910E-002  -6.2500000000000000E-002  0.89222496990523714     
   4.9999998882412910E-002  -4.6875000000000000E-002  0.99742322311394671     
   4.9999998882412910E-002  -3.1250000000000000E-002   1.1080216805337257     
   4.9999998882412910E-002  -1.5625000000000000E-002   1.2232031721766481     
   4.9999998882412910E-002   0.0000000000000000        1.3419484294550379     
   4.9999998882412910E-002   1.5625000000000000E-002   1.4630284333165613     
   4.9999998882412910E-002   3.1250000000000000E-002   1.5850013366201647     
   4.9999998882412910E-002   4.6875000000000000E-002   1.7062149780687084     
   4.9999998882412910E-002   6.2500000000000000E-002   1.8248160170280179     
   4.9999998882412910E-002   7.8125000000000000E-002   1.9387666894789617     
   4.9999998882412910E-002   9.3750000000000000E-002   2.0458701061177700     
   4.9999998882412910E-002  0.10937500000000000        2.1438048753627843     
   4.9999998882412910E-002  0.12500000000000000        2.2301696285938388     
   4.9999998882412910E-002  0.14062500000000000        2.3025377456006235     
   4.9999998882412910E-002  0.15625000000000000        2.3585222204046228     
   4.9999998882412910E-002  0.17187500000000000        2.3958501698909984     
   4.9999998882412910E-002  0.18750000000000000        2.4124459726342513     
   4.9999998882412910E-002  0.20312500000000000        2.4065214405440050     
   4.9999998882412910E-002  0.21875000000000000        2.3766707850818971     
   4.9999998882412910E-002  0.23437500000000000        2.3219674631858100     
   4.9999998882412910E-002  0.25000000000000000        2.2420593034645178     
   4.9999998882412910E-002  0.26562500000000000        2.1372576561668533     
   4.9999998882412910E-002  0.28125000000000000        2.0086157238962645     
   4.9999998882412910E-002  0.29687500000000000        1.8579907638662747     
   4.9999998882412910E-002  0.31250000000000000        1.6880845619234859     
   4.9999998882412910E-002  0.32812500000000000        1.5024565220756665     
   4.9999998882412910E-002  0.34375000000000000        1.3055039514978388     
   4.9999998882412910E-002  0.35937500000000000        1.1024047048262804     
   4.9999998882412910E-002  0.37500000000000000       0.89901832931134473     
   4.9999998882412910E-002  0.39062500000000000       0.70174325633929691     
   4.9999998882412910E-002  0.40625000000000000       0.51732942711812102     
   4.9999998882412910E-002  0.42187500000000000       0.35264800683826025     
   4.9999998882412910E-002  0.43750000000000000       0.21436696954346524     
   4.9999998882412910E-002  0.45312500000000000       0.10812923390441387     
   4.9999998882412910E-002  0.46875000000000000        3.7706058111708129E-002
   4.9999998882412910E-002  0.48437500000000000        3.3908075827813189E-003
   4.9999998882412910E-002  0.50000000000000000       -1.6954099517451082E-003
 
   5.9999998658895493E-002 -0.48437500000000000        1.6497832280324420E-003
   5.9999998658895493E-002 -0.46875000000000000        1.5999134944517657E-003
   5.9999998658895493E-002 -0.45312500000000000        2.5144501190443869E-003
   5.9999998658895493E-002 -0.43750000000000000        3.4322655096267196E-003
   5.9999998658895493E-002 -0.42187500000000000        4.9505267615225224E-003
   5.9999998658895493E-002 -0.40625000000000000        7.0648401087125556E-003
   5.9999998658895493E-002 -0.39062500000000000        1.0068757076292512E-002
   5.9999998658895493E-002 -0.37500000000000000        1.4178369931411305E-002
   5.9999998658895493E-002 -0.35937500000000000        1.9687715183833610E-002
   5.9999998658895493E-002 -0.34375000000000000        2.6902552401719459E-002
   5.9999998658895493E-002 -0.32812500000000000        3.6165877102169786E-002
   5.9999998658895493E-002 -0.31250000000000000        4.7844477494603854E-002
   5.9999998658895493E-002 -0.29687500000000000        6.2330835415413177E-002
   5.9999998658895493E-002 -0.28125000000000000        8.0037594137321144E-002
   5.9999998658895493E-002 -0.26562500000000000       0.10139392340346431     
   5.9999998658895493E-002 -0.25000000000000000       0.12683973620520306     
   5.9999998658895493E-002 -0.23437500000000000       0.15681929014002272     
   5.9999998658895493E-002 -0.21875000000000000       0.19177339468795651     
   5.9999998658895493E-002 -0.20312500000000000       0.23213042885543755     
   5.9999998658895493E-002 -0.18750000000000000       0.27829599320367904     
   5.9999998658895493E-002 -0.17187500000000000       0.33064121808240476     
   5.9999998658895493E-002 -0.15625000000000000       0.38948971816944589     
   5.9999998658895493E-002 -0.14062500000000000       0.45510325968090137     
   5.9999998658895493E-002 -0.12500000000000000       0.52766625103308695     
   5.9999998658895493E-002 -0.10937500000000000       0.60726923896769569     
   5.9999998658895493E-002  -9.3750000000000000E-002  0.69389166568818939     
   5.9999998658895493E-002  -7.8125000000000000E-002  0.78738422791401508     
   5.9999998658895493E-002  -6.2500000000000000E-002  0.88745127051013029     
   5.9999998658895493E-002  -4.6875000000000000E-002  0.99363374536098259     
   5.9999998658895493E-002  -3.1250000000000000E-002   1.1052933670131098     
   5.9999998658895493E-002  -1.5625000000000000E-002   1.2215986970429555     
   5.9999998658895493E-002   0.0000000000000000        1.3415139844574380     
   5.9999998658895493E-002   1.5625000000000000E-002   1.4637916742240225     
   5.9999998658895493E-002   3.1250000000000000E-002   1.5869695637012893     
   5.9999998658895493E-002   4.6875000000000000E-002   1.7093736298432995     
   5.9999998658895493E-002   6.2500000000000000E-002   1.8291275603129880     
   5.9999998658895493E-002   7.8125000000000000E-002   1.9441699902257519     
   5.9999998658895493E-002   9.3750000000000000E-002   2.0522803640720548     
